-3797245.288577415, 205689.32641409652, 5969671.76344081, 6197.594335342408, 1657.378733162676, 3889.192959642507, 7073956.159848614, 0.0007347081220121534, 1.713809849483162, -2.967690611509265, -1.4488468731366706, 8.751118191763101, 7073956.159848614, -0.00021420742798734834, 0.0007027881632082816, -1.1369005472415152, -0.19972677145096848, 4.334580707117166, 0.26771573407372967, -0.5858670386774221, -0.6425067856100317, 0.4150579828960998, 0.0010602130466351707, -3.061495701285193e-08, -1.42153474924465e-07, 3.73428127268139e-08, 4.683407757631765e-08, 7.290543851621271e-06
-3766204.285711093, 213973.30023018038, 5989033.817685386, 6218.777696051805, 1656.2030672362407, 3855.6108262688977, 7073869.870201244, 0.0007491753048661621, 1.7138107081061444, -2.9676891906997938, -1.4507267763028915, 8.758288302656387, 7073869.870201244, -0.000217078844234799, 0.0007170358518281988, -1.136901249704374, -0.19972856003011755, 4.339872335653702, 0.26926775034947126, -0.5851551320049726, -0.6414046336642213, 0.4167594582298597, 0.00106021361518437, -3.0547681018103514e-08, -1.421651190176246e-07, 5.7203022007810914e-09, 3.8544554268601535e-08, 7.292968050174981e-06
-3735057.8032486513, 222251.27985688765, 6008227.693375829, 6239.786077873153, 1654.981063608824, 3821.921696381642, 7073784.044325069, 0.0007636605772686056, 1.713811562325176, -2.9676877601863243, -1.4522817563864272, 8.765133393160934, 7073784.044325069, -0.0002201402988829184, 0.0007312425904458515, -1.1369019451687357, -0.19973035875565653, 4.345163876588182, 0.27081787588114, -0.5844391140998799, -0.6402979750159044, 0.4184580064999469, 0.0010602141846108248, -3.047983835126227e-08, -1.4217089721897285e-07, -2.5954568045801303e-08, 3.021774718130469e-08, 7.2950317239864804e-06
-3703806.71751904, 230523.03369973425, 6027252.85790775, 6260.618907852009, 1653.7127601023046, 3788.1265217103055, 7073698.692827667, 0.0007781597932796776, 1.7138124120418825, -2.9676863200113544, -1.4535290185695737, 8.771670668895565, 7073698.692827667, -0.00022339151671749296, 0.0007454051878916114, -1.13690263353003, -0.19973216755941467, 4.350455330314637, 0.2723660997713644, -0.5837189899955195, -0.639186817422371, 0.42015361577333665, 0.0010602147548181182, -3.041143400421597e-08, -1.4217080706207028e-07, -5.7676437160796245e-08, 2.185414030350596e-08, 7.2967346648244836e-06
-3672451.90770334, 238788.33035652596, 6046108.783442169, 6281.275618082846, 1652.3981958094578, 3754.2262566752897, 7073613.826282939, 0.0007926690037465894, 1.7138132571578495, -2.9676848702192133, -1.4544846346944165, 8.777916202163286, 7073613.826282939, -0.0002268321669638848, 0.0007595204523454776, -1.1369033146840053, -0.19973398637112913, 4.355746697249657, 0.27391241113589254, -0.5829947647541511, -0.6380711686726442, 0.4218462741375135, 0.0010602153257096394, -3.034247303121674e-08, -1.4216484684243695e-07, -8.94399326421442e-08, 1.3454221748852604e-08, 7.298076711176521e-06
-3640994.255809499, 247046.9386237173, 6064794.94691888, 6301.75564571557, 1651.0374110937685, 3720.2218583559866, 7073529.455219851, 0.0008071844410642669, 1.7138140975748657, -2.9676834108556944, -1.4551636295675283, 8.783885018256035, 7073529.455219851, -0.0002304618627187793, 0.0007735851935814331, -1.1369039885269352, -0.19973581511891272, 4.361037977832812, 0.2754567991036253, -0.5822664434669504, -0.6369510365873672, 0.42353596970058444, 0.0010602158971844506, -3.02729652323268e-08, -1.4215238120959904e-07, -1.2123967159531367e-07, 5.018483708107953e-09, 7.299057748200486e-06
-3609434.6466471013, 255298.62750274816, 6083310.8300696295, 6322.058432961513, 1649.6304475891684, 3686.114286459822, 7073445.59011146, 0.0008217025055353483, 1.7138149331951487, -2.9676819419676925, -1.4555800602076967, 8.789591174702275, 7073445.59011146, -0.00023428016053280644, 0.0007875962252219036, -1.136904654955807, -0.19973765372971117, 4.3663291725268865, 0.276999252810611, -0.5815340312621158, -0.6358264290115636, 0.4252226905949414, 0.0010602164686250813, -3.0203502922628226e-08, -1.421250412305892e-07, -1.5306391516497987e-07, -3.4442143224878866e-09, 7.29944327008394e-06
-3577773.9678020114, 263543.1662063977, 6101655.919431215, 6342.183427099111, 1648.177348199554, 3651.904503291991, 7073362.241364247, 0.0008362197531597477, 1.7138157639215434, -2.967680463602867, -1.4557470885828137, 8.795047834003595, 7073362.241364247, -0.00023828656014573637, 0.0008015503669941533, -1.1369053138684801, -0.19973950212972647, 4.371620281817915, 0.2785397614051602, -0.5807975332948389, -0.6346973538243382, 0.4269064249731693, 0.0010602170395049627, -3.013457589309961e-08, -1.4209182093594725e-07, -1.8487220830774894e-07, -1.1887178088359166e-08, 7.299114549677217e-06
-3546013.109610977, 271780.3241651561, 6119829.706358418, 6362.13008047926, 1646.678157098003, 3617.593473726139, 7073279.419307873, 0.0008507328846961214, 1.7138165896576898, -2.9676789758093434, -1.4556770483407344, 8.800267330365061, 7073279.419307873, -0.0002424805043838353, 0.0008154444469718001, -1.1369059651638203, -0.19974136024478925, 4.376911306214984, 0.28007831405315414, -0.580056954742065, -0.6335638189429365, 0.4285871610057271, 0.0010602176097273294, -3.0066189257185127e-08, -1.4205273015970556e-07, -2.166474216652447e-07, -2.0294446084878974e-08, 7.298424610821133e-06
-3514152.9651363725, 280009.87103352544, 6137831.6870367015, 6381.897850530331, 1645.132919725612, 3583.1821651762507, 7073197.134185539, 0.0008652387358439863, 1.7138174103081485, -2.967677478635468, -1.4553815060013344, 8.805261230886561, 7073197.134185539, -0.00024686137923209047, 0.0008292753037734389, -1.1369066087417956, -0.199743228000665, 4.382202246249759, 0.2816148999339979, -0.5793123008094515, -0.6324258323161034, 0.4302648868840102, 0.0010602181791955973, -2.999834806552251e-08, -1.4200777042754652e-07, -2.483841705942096e-07, -2.866552505111706e-08, 7.297373707866743e-06
-3482194.4301406564, 288231.57669639983, 6155661.362494944, 6401.486199763321, 1643.5416827899332, 3548.671547569343, 7073115.396145228, 0.0008797342683972734, 1.713818225778489, -2.9676759721296198, -1.45487131704308, 8.810040391648474, 7073115.396145228, -0.0002514285140931522, 0.000843039788677495, -1.136907244503538, -0.1997451053232828, 4.387493102475775, 0.28314950824069807, -0.5785635767313324, -0.6312834019240295, 0.4319395908204351, 0.0010602187478133823, -2.9931057306765343e-08, -1.4195694402623702e-07, -2.80077080819954e-07, -3.699992579732391e-08, 7.295961976042087e-06
-3450138.403061059, 296445.2112753674, 6173318.238617851, 6420.894595776976, 1641.9044942629505, 3514.062593319637, 7073034.215232149, 0.0008942165622236022, 1.7138190359753314, -2.967674456340101, -1.4541566772904098, 8.814615009097919, 7073034.215232149, -0.00025618118223884296, 0.000856734767604132, -1.1369078723513721, -0.1997469921388713, 4.3927838754674084, 0.28468212817994093, -0.5778107877706825, -0.6301365357782985, 0.43361126104852316, 0.0010602193154845248, -2.986432190637624e-08, -1.4190025400380105e-07, -3.1172078975567085e-07, -4.529716325872179e-08, 7.2941895972378695e-06
-3417985.7849840564, 304650.54513503064, 6190801.82615839, 6440.12251126342, 1640.22140337871, 3479.3562773036447, 7072953.601382669, 0.0009086828079300422, 1.7138198408063472, -2.9676729313150876, -1.4532471699870622, 8.818994667120792, 7072953.601382669, -0.00026111860145000847, 0.0008703571229124385, -1.136908492188804, -0.19974888837401272, 4.398074565818643, 0.286212748972171, -0.5770539392190804, -0.6289852419218332, 0.43527988582298427, 0.0010602198821131172, -2.979814672543235e-08, -1.4183770416946775e-07, -3.43309947843648e-07, -5.3556756567310795e-08, 7.292056799954147e-06
-3385737.4796199272, 312847.3488893119, 6208111.640750005, 6459.169424014324, 1638.4924606305165, 3444.5535768364507, 7072873.564420041, 0.0009231303000864248, 1.713820640180222, -2.9676713971026656, -1.4521518089220717, 8.823188380166345, 7072873.564420041, -0.00026623993482885607, 0.0008839037549642942, -1.1369091039204877, -0.19975079395559553, 4.403365174141607, 0.28774135985166926, -0.5762930363966723, -0.6278295284288427, 0.43694545341980096, 0.0010602204476035289, -2.9732536559510485e-08, -1.4176929909321074e-07, -3.748392199385573e-07, -6.177822913526221e-08, 7.289563859261326e-06
-3353394.3932772446, 321035.39340774354, 6225247.202918761, 6478.0348169279505, 1636.717717767822, 3409.655471648792, 7072794.114052074, 0.0009375564308924062, 1.7138214340065818, -2.9676698537509334, -1.4508790779591834, 8.82720463277509, 7072794.114052074, -0.0002715442917556004, 0.0008973715834160655, -1.1369097074521584, -0.19975270881068224, 4.408655701064973, 0.2892679500666313, -0.5755280846521342, -0.6266694034047682, 0.43860795213631154, 0.0010602210118604253, -2.9667496138871276e-08, -1.416950441025948e-07, -4.0630328678326327e-07, -6.996110876172154e-08, 7.2867110967932045e-06
-3320957.434837299, 329214.44982173736, 6242208.038095369, 6496.718178017193, 1634.8972277928422, 3374.662943864759, 7072715.2598708505, 0.0009519586841928495, 1.7138222221958892, -2.9676683013081693, -1.4494369673042755, 8.831051415844737, 7072715.2598708505, -0.000277030728950182, 0.0009107575482133059, -1.136910302690549, -0.19975463286629885, 4.413946147232292, 0.29079250887924585, -0.5747590893626355, -0.6255048749862298, 0.4402673702912939, 0.0010602215747887982, -2.960303012644123e-08, -1.4161494528390607e-07, -4.3769684617601085e-07, -7.810492766267785e-08, 7.283498880587078e-06
-3288427.51572851, 337384.28953083453, 6258993.676627106, 6515.219000418752, 1633.0310449569386, 3339.57697797981, 7072637.011354421, 0.0009663346297672006, 1.7138230046593173, -2.967666739823057, -1.4478330068284366, 8.834736259951839, 7072637.011354421, -0.0002826982515910277, 0.0009240586102811276, -1.1369108895432898, -0.19975656604915248, 4.419236513300346, 0.2923150255657729, -0.5739860559338006, -0.6243359513409709, 0.44192369622504857, 0.0010602221362939872, -2.953914311742738e-08, -1.415290094798012e-07, -4.6901461441868944e-07, -8.620922257306399e-08, 7.279927625052746e-06
-3255805.5499007627, 345544.6842089633, 6275603.653789609, 6533.5367824034865, 1631.1192247568229, 3304.398560838733, 7072559.377870299, 0.0009806819178415829, 1.71382378130861, -2.967665169344961, -1.4460742967458855, 8.838266266028443, 7072559.377870299, -0.0002885458144371503, 0.0009372717519226997, -1.1369114679188024, -0.19975850828529018, 4.424526799937596, 0.29383548941662163, -0.573208989799672, -0.6231626406678045, 0.4435769182994818, 0.0010602226962817037, -2.9475839638564544e-08, -1.414372442876032e-07, -5.002513277603119e-07, -9.427353484728146e-08, 7.275997790923426e-06
-3223092.4537997497, 353695.40581063007, 6292037.509798564, 6551.6710273878525, 1629.1618239305988, 3269.1286816132556, 7072482.368680432, 0.0009949982737963178, 1.7138245520559279, -2.9676635899242383, -1.4441675359262987, 8.841648133673358, 7072482.368680432, -0.00029457232289744375, 0.0009503939769592695, -1.1369120377261854, -0.19976045949971363, 4.429817007822821, 0.29535388973642884, -0.5724278964226724, -0.6219849511965586, 0.44522702489818916, 0.0010602232546580552, -2.9413124147242702e-08, -1.4133965805771073e-07, -5.314017435455673e-07, -1.0229741048818528e-07, 7.271709885072193e-06
-3190289.1463412037, 361836.22657712176, 6308294.789821274, 6569.621243946368, 1627.15890045373, 3233.7683317788556, 7072405.992947223, 0.0010092814930649666, 1.713825316813698, -2.9676620016125725, -1.4421190480981942, 8.844888187354773, 7072405.992947223, -0.00030077663399370253, 0.0009634223106648852, -1.1369125988751088, -0.19976241961596886, 4.435107137644006, 0.296870215844137, -0.5716427812935658, -0.6208028911880202, 0.44687400442653796, 0.0010602238113295698, -2.935100103034599e-08, -1.4123625989230466e-07, -5.624606416610543e-07, -1.1028040025088931e-07, 7.2670644604537535e-06
-3157396.548885056, 369966.91904269066, 6324375.043988132, 6587.386945824856, 1625.1105135348778, 3198.318505090491, 7072330.259740026, 0.001023529436244016, 1.7138260754944652, -2.967660404463325, -1.4399348061764192, 8.847992400737299, 7072330.259740026, -0.00030715755717002617, 0.0009763537995682381, -1.1369131512757118, -0.19976438855571688, 4.4403971900975545, 0.298384457073072, -0.5708536499314202, -0.6196164689338806, 0.4485178453117506, 0.001060224366203221, -2.9289474603332715e-08, -1.411270596434494e-07, -5.934228258782463e-07, -1.1822205972163316e-07, 7.262062115989821e-06
-3124415.585209508, 378087.25604072213, 6340277.827403972, 6604.967651954143, 1623.016723611658, 3162.780197557009, 7072255.178041537, 0.0010377400244513588, 1.7138268280107545, -2.9676587985318856, -1.4376204549187621, 8.850966419338484, 7072255.178041537, -0.0003137138549136005, 0.00098918551120786, -1.136913694838518, -0.1997663662383073, 4.445687165887836, 0.29989660277102154, -0.570060507883568, -0.6184256927566791, 0.4501585360029869, 0.0010602249191864462, -2.9228549110547473e-08, -1.4101206790901267e-07, -6.242831251414109e-07, -1.261219493845174e-07, 7.256703496425679e-06
-3091347.1814851733, 386197.0107098351, 6356002.700159229, 6622.3628864637985, 1620.8775923463022, 3127.1544074142635, 7072180.756753411, 0.0010519112349857646, 1.713827574274947, -2.9676571838760175, -1.4351813320880913, 8.853815581691174, 7072180.756753411, -0.00032044424316696895, 0.0010019145339351181, -1.1369142294743588, -0.1997683525803614, 4.4509770657270655, 0.30140664230031244, -0.5692633607255683, -0.617230571009748, 0.45179606497142694, 0.0010602254701871786, -2.916822872251257e-08, -1.408912960335158e-07, -6.550363948301947e-07, -1.3397963468402424e-07, 7.250989292174175e-06
-3058192.2662489605, 394295.9565000179, 6371549.227341035, 6639.572178695643, 1618.6931826212528, 3091.442135096593, 7072107.0047005145, 0.0010660410973467997, 1.7138283141991764, -2.9676555605561807, -1.4326224882648353, 8.856544939156537, 7072107.0047005145, -0.00032734739153163016, 0.001014537976859322, -1.1369147550943215, -0.19977034749538303, 4.456266890335521, 0.3029145650378893, -0.5684622140611669, -0.6160311120771551, 0.45343042071035344, 0.0010602260191138622, -2.9108517536872687e-08, -1.4076475610269265e-07, -6.856775181599798e-07, -1.4179468612136649e-07, 7.244920239202501e-06
-3024951.7703780397, 402383.8671787081, 6386916.979044117, 6656.595063216485, 1616.4635585346514, 3055.6443832071245, 7072033.930633305, 0.0010801276896730313, 1.713829047695246, -2.9676539286358348, -1.4299487054234952, 8.85915927450132, 7072033.930633305, -0.00033442192328312416, 0.0010270529700195684, -1.136915271609712, -0.19977235089339784, 4.461556640441989, 0.30442036037539183, -0.5676570735222581, -0.6148273243736484, 0.45506159173523425, 0.0010602265658754783, -2.904941957699667e-08, -1.4063246094189533e-07, -7.162014074272723e-07, -1.4956667931525598e-07, 7.238497118853275e-06
-2991626.627063621, 410460.5168368737, 6402105.530381596, 6673.431079829811, 1614.1887853957753, 3019.762156486862, 7071961.543227981, 0.0010941691356465767, 1.7138297746745683, -2.967652288181707, -1.4271645143579803, 8.8616631193241, 7071961.543227981, -0.00034166641523690646, 0.0010394566648498332, -1.1369157789320408, -0.1997743626806362, 4.4668463167844115, 0.3059240177192327, -0.5668479447688444, -0.6136192163445985, 0.4566895665838044, 0.0010602271103815708, -2.8990938790561954e-08, -1.4049442411421555e-07, -7.466030052455946e-07, -1.5729519506260002e-07, 7.23172075766044e-06
-2958217.771784806, 418525.67989503685, 6417114.46149556, 6690.079773586067, 1611.868929720497, 2983.7964617831803, 7071889.8510842305, 0.0011081636018942503, 1.71383049504813, -2.967650639264021, -1.4242742110145832, 8.864060770389194, 7071889.8510842305, -0.00034907939752070735, 0.0010517462349777242, -1.1369162769730288, -0.1997763827592666, 4.47213592011059, 0.3074255264906753, -0.5660348334889971, -0.6124067964659414, 0.4583143338161483, 0.0010602276525422658, -2.893307904962732e-08, -1.40350659916172e-07, -7.768772859171864e-07, -1.6497981943229596e-07, 7.224592027203142e-06
-2924726.1422823095, 426579.1311093125, 6431943.357567541, 6706.540694791444, 1609.5040592266992, 2947.7483080179504, 7071818.862720628, 0.001122109295891992, 1.7138312087264795, -2.9676489819566934, -1.4212818717710525, 8.866356304906597, 7071818.862720628, -0.0003566593533200729, 0.0010639188773663758, -1.1369167656446304, -0.199778411027169, 4.477425451178852, 0.3089248761259113, -0.565217745398817, -0.6111900732441222, 0.45993588201478175, 0.0010602281922682932, -2.8875844149789634e-08, -1.4020118337475533e-07, -8.070192566473462e-07, -1.7262014382390875e-07, 7.217111843898805e-06
-2891152.678532164, 434620.64557739615, 6446591.8088287935, 6722.813399015018, 1607.0942428299152, 2911.618706155803, 7071748.586567944, 0.0011360044643534111, 1.713831915619741, -2.9676473163374717, -1.4181913676869835, 8.868553594783068, 7071748.586567944, -0.00036440471866774297, 0.001075971813777463, -1.1369172448590799, -0.19978044737778053, 4.482714910758612, 0.3104220560761385, -0.5643966862423934, -0.6099690552160367, 0.4615541997847339, 0.0010602287294710132, -2.881923780882867e-08, -1.400460102449782e-07, -8.370239587484333e-07, -1.8021576502638709e-07, 7.2092811687914685e-06
